13129,67,143
13130,6,122
13131,120,27
13132,148,118
13133,32,157
13134,124,177
13135,1,32
13136,153,125
13137,53,181
13138,85,146
13139,57,156
13140,36,112
13141,20,151
13142,25,89
13143,163,180
13144,45,57
13145,156,55
13146,77,133
13147,197,138
13148,184,194
13149,126,39
13150,185,95
13151,192,59
13152,172,158
13153,25,1
13154,109,91
13155,188,159
13156,117,45
13157,39,93
13158,58,190
13159,102,155
13160,111,174
13161,86,111
13162,103,77
13163,133,35
13164,58,91
13165,4,159
13166,4,142
13167,58,60
13168,9,112
13169,67,106
13170,153,142
13171,92,125
13172,49,167
13173,74,62
13174,2,123
13175,75,172
13176,59,73
13177,12,13
13178,72,182
13179,41,82
13180,38,172
13181,140,101
13182,18,20
13183,39,115
13184,138,124
13185,110,45
13186,155,126
13187,138,166
13188,196,106
13189,94,135
13190,168,176
13191,104,98
13192,29,12
13193,4,160
13194,164,13
13195,173,105
13196,130,37
13197,14,62
13198,167,16
13199,106,24
13200,2,139
13201,198,29
13202,171,87
13203,130,21
13204,64,37
13205,158,60
13206,46,97
13207,139,199
13208,48,107
13209,20,162
13210,70,177
13211,25,37
13212,89,122
13213,170,27
13214,20,144
13215,173,186
13216,160,44
13217,83,103
13218,158,188
13219,37,46
13220,95,114
13221,68,142
13222,109,96
13223,141,149
13224,124,120
13225,143,91
13226,34,59
13227,166,149
13228,76,144
13229,162,49
13230,61,154
13231,186,153
13232,186,174
13233,128,24
13234,109,64
13235,11,88
13236,173,91
13237,60,173
13238,113,72
13239,197,194
13240,69,78
13241,7,48
13242,29,138
13243,131,31
13244,170,34
13245,11,126
13246,114,73
13247,59,167
13248,13,137
13249,6,95
13250,102,55
13251,14,106
13252,4,174
13253,87,106
13254,12,128
13255,68,109
13256,120,145
13257,34,54
13258,166,39
13259,115,77
13260,66,178
13261,20,92
13262,103,99
13263,84,44
13264,57,151
13265,60,32
13266,8,58
13267,49,150
13268,1,35
13269,119,73
13270,199,182
13271,183,118
13272,182,92
13273,130,107
13274,151,56
13275,147,184
13276,176,197
13277,37,92
13278,82,40
13279,105,48
13280,4,141
13281,45,72
13282,105,29
13283,113,134
13284,159,194
13285,44,36
13286,116,70
13287,121,117
13288,65,37
13289,41,87
13290,152,51
13291,1,141
13292,68,130
13293,158,169
13294,51,33
13295,145,182
13296,173,68
13297,127,54
13298,181,153
13299,115,28
13300,22,17
13301,178,30
13302,136,192
13303,193,55
13304,163,165
13305,136,182
13306,117,63
13307,77,151
13308,107,108
13309,21,30
13310,73,87
13311,66,24
13312,107,94
13313,87,126
13314,95,179
13315,149,93
13316,111,111
13317,138,187
13318,56,193
13319,139,141
13320,179,106
13321,136,119
13322,89,178
13323,174,14
13324,2,154
13325,200,83
13326,23,159
13327,173,159
13328,25,121
13329,90,143
13330,56,99
13331,101,170
13332,166,61
13333,157,53
13334,69,57
13335,117,51
13336,192,142
13337,94,165
13338,196,83
13339,46,139
13340,179,44
13341,89,6
13342,186,8
13343,122,113
13344,20,94
13345,151,89
13346,40,159
13347,183,192
13348,11,159
13349,166,47
13350,34,164
13351,82,199
13352,23,186
13353,137,92
13354,33,59
13355,95,30
13356,66,80
13357,49,184
13358,38,124
13359,170,143
13360,55,198
13361,170,104
13362,144,32
13363,92,6
13364,157,193
13365,57,138
13366,33,24
13367,41,164
13368,8,76
13369,117,170
13370,32,183
13371,124,121
13372,119,166
13373,171,168
13374,56,49
13375,165,12
13376,34,194
13377,196,67
13378,150,122
13379,95,39
13380,66,68
13381,134,74
13382,183,86
13383,200,48
13384,147,12
13385,168,6
13386,144,66
13387,38,103
13388,39,196
13389,81,170
13390,62,69
13391,36,177
13392,51,27
13393,167,102
13394,161,13
13395,194,163
13396,58,160
13397,7,180
13398,105,97
13399,50,87
13400,134,71
13401,109,187
13402,60,76
13403,20,197
13404,125,54
13405,21,135
13406,154,186
13407,153,65
13408,61,33
13409,121,140
13410,151,197
13411,75,154
13412,119,74
13413,189,12
13414,94,174
13415,121,109
13416,101,32
13417,148,138
13418,30,137
13419,134,145
13420,133,186
13421,159,74
13422,165,92
13423,82,167
13424,58,162
13425,44,48
13426,180,131
13427,76,124
13428,120,151
13429,63,16
13430,39,198
13431,60,167
13432,118,12
13433,30,142
13434,156,58
13435,45,161
13436,88,117
13437,44,171
13438,6,33
13439,191,107
13440,4,33
13441,110,27
13442,57,1
13443,51,77
13444,155,2
13445,156,72
13446,32,89
13447,92,138
13448,26,8
13449,10,20
13450,110,178
13451,36,25
13452,180,65
13453,78,42
13454,60,27
13455,80,198
13456,156,76
13457,186,170
13458,48,148
13459,68,1
13460,11,93
13461,149,180
13462,90,107
13463,32,197
13464,89,77
13465,178,142
13466,126,152
13467,126,20
13468,43,165
13469,84,10
13470,3,163
13471,66,103
13472,191,90
13473,40,176
13474,110,17
13475,48,174
13476,33,117
13477,187,76
13478,84,10
13479,76,62
13480,157,116
13481,134,110
13482,194,128
13483,105,45
13484,25,50
13485,132,120
13486,173,59
13487,76,12
13488,191,164
13489,18,51
13490,115,31
13491,90,141
13492,113,136
13493,129,36
13494,64,133
13495,54,175
13496,165,1
13497,64,74
13498,69,170
13499,193,160
13500,71,1
13501,19,58
13502,22,145
13503,31,147
13504,112,98
13505,150,179
13506,116,104
13507,127,184
13508,184,30
13509,96,61
13510,32,61
13511,179,162
13512,77,179
13513,20,178
13514,196,99
13515,88,53
13516,82,157
13517,183,83
13518,16,160
13519,140,171
13520,5,92
13521,158,195
13522,130,125
13523,96,57
13524,54,176
13525,87,122
13526,157,137
13527,16,53
13528,142,188
13529,143,174
13530,102,50
13531,93,40
13532,157,66
13533,12,25
13534,141,136
13535,111,29
13536,35,104
13537,135,193
13538,70,59
13539,147,111
13540,139,105
13541,74,57
13542,28,176
13543,44,98
13544,175,34
13545,99,148
13546,169,108
13547,140,197
13548,92,163
13549,119,13
13550,149,24
13551,145,24
13552,99,106
13553,29,67
13554,188,12
13555,136,47
13556,46,102
13557,95,37
13558,8,58
13559,49,178
13560,96,94
13561,32,61
13562,116,45
13563,101,101
13564,138,51
13565,67,147
13566,89,119
13567,113,51
13568,192,28
13569,38,153
13570,69,193
13571,103,56
13572,39,194
13573,70,56
13574,136,57
13575,41,191
13576,72,106
13577,40,125
13578,169,186
13579,39,82
13580,65,122
13581,135,33
13582,113,24
13583,51,4
13584,24,51
13585,70,171
13586,73,15
13587,113,140
13588,58,193
13589,177,7
13590,195,192
13591,127,119
13592,62,60
13593,19,4
13594,110,149
13595,148,131
13596,68,61
13597,98,135
13598,156,190
13599,132,8
13600,34,160
13601,8,26
13602,157,92
13603,74,132
13604,9,167
13605,185,145
13606,127,55
13607,35,104
13608,55,107
13609,178,173
13610,47,132
13611,42,31
13612,111,175
13613,114,11
13614,68,157
13615,142,6
13616,56,165
13617,64,167
13618,122,135
13619,45,51
13620,116,5
13621,37,77
13622,67,85
13623,82,52
13624,41,18
13625,183,65
13626,200,17
13627,138,58
13628,75,95
13629,11,97
13630,116,86
13631,131,88
13632,71,193
13633,178,177
13634,194,23
13635,24,123
13636,29,41
13637,23,91
13638,175,85
13639,97,81
13640,116,126
13641,127,117
13642,162,97
13643,56,133
13644,136,191
13645,18,10
13646,44,100
13647,17,139
13648,159,164
13649,31,130
13650,183,56
13651,131,31
13652,166,101
13653,108,50
13654,159,185
13655,42,19
13656,13,105
13657,54,116
13658,169,188
13659,136,79
13660,166,115
13661,108,161
13662,70,124
13663,200,57
13664,150,187
13665,75,119
13666,157,180
13667,187,64
13668,117,35
13669,155,97
13670,200,53
13671,13,30
13672,181,102
13673,11,27
13674,115,115
13675,154,39
13676,25,169
13677,80,187
13678,160,167
13679,128,91
13680,115,110
13681,42,197
13682,100,3
13683,139,91
13684,122,26
13685,149,150
13686,82,18
13687,54,142
13688,138,51
13689,126,2
13690,154,117
13691,186,6
13692,131,106
13693,86,6
13694,64,141
13695,62,192
13696,48,158
13697,110,129
13698,177,96
13699,50,200
13700,177,86
13701,109,58
13702,147,65
13703,128,109
13704,69,10
13705,146,96
13706,127,43
13707,75,65
13708,95,195
13709,171,178
13710,156,150
13711,123,95
13712,84,74
13713,116,151
13714,109,170
13715,30,153
13716,40,122
13717,120,52
13718,52,65
13719,65,147
13720,5,180
13721,1,71
13722,174,154
13723,93,110
13724,187,44
13725,164,174
13726,140,11
13727,171,141
13728,12,19
13729,191,110
13730,180,14
13731,133,107
13732,135,180
13733,75,111
13734,30,112
13735,5,153
13736,23,101
13737,77,200
13738,117,3
13739,163,120
13740,105,6
13741,174,30
13742,153,165
13743,94,162
13744,135,105
13745,120,9
13746,2,98
13747,108,138
13748,91,144
13749,106,134
13750,21,34
13751,112,140
13752,199,114
13753,12,86
13754,124,169
13755,119,83
13756,71,159
13757,198,142
13758,120,181
13759,126,132
13760,31,159
13761,115,71
13762,71,28
13763,177,91
13764,44,48
13765,59,192
13766,113,63
13767,103,68
13768,39,159
13769,86,7
13770,155,18
13771,91,28
13772,169,167
13773,10,40
13774,107,84
13775,127,100
13776,111,12
13777,116,168
13778,1,149
13779,11,120
13780,173,190
13781,96,127
13782,107,81
13783,108,26
13784,91,143
13785,110,130
13786,6,172
13787,28,77
13788,90,118
13789,200,13
13790,133,72
13791,148,189
13792,100,71
13793,173,102
13794,192,157
13795,200,17
13796,75,70
13797,10,39
13798,130,44
13799,65,131
13800,124,85
13801,50,56
13802,157,147
13803,182,93
13804,164,177
13805,194,28
13806,57,22
13807,126,192
13808,85,119
13809,13,72
13810,157,12
13811,48,75
13812,111,196
13813,196,52
13814,48,87
13815,112,83
13816,57,62
13817,64,70
13818,97,75
13819,68,188
13820,113,23
13821,198,7
13822,108,86
13823,107,103
13824,133,122
13825,159,196
13826,38,35
13827,76,54
13828,166,6
13829,184,175
13830,137,27
13831,54,96
13832,112,123
13833,163,78
13834,115,150
13835,108,156
13836,93,28
13837,161,34
13838,128,108
13839,131,170
13840,15,176
13841,141,121
13842,89,163
13843,36,170
13844,52,39
13845,32,190
13846,3,11
13847,144,191
13848,116,160
13849,146,140
13850,164,113
13851,62,145
13852,94,136
13853,12,125
13854,100,184
13855,15,75
13856,154,17
13857,67,98
13858,25,8
13859,128,171
13860,155,72
13861,180,114
13862,25,50
13863,130,137
13864,185,86
13865,121,181
13866,22,124
13867,105,38
13868,61,189
13869,117,192
13870,191,2
13871,139,92
13872,179,64
13873,98,70
13874,146,184
13875,87,38
13876,169,65
13877,134,13
13878,172,93
13879,92,126
13880,189,50
13881,105,108
13882,31,12
13883,17,145
13884,86,186
13885,108,28
13886,18,38
13887,25,130
13888,35,6
13889,99,194
13890,129,111
13891,65,112
13892,103,199
13893,199,23
13894,84,159
13895,133,2
13896,6,76
13897,5,103
13898,118,60
13899,158,115
13900,187,84
13901,122,27
13902,159,194
13903,183,162
13904,155,90
13905,41,30
13906,60,185
13907,153,152
13908,45,196
13909,185,14
13910,92,97
13911,158,142
13912,185,14
13913,172,50
13914,125,7
13915,199,164
13916,86,64
13917,20,35
13918,65,165
13919,122,114
13920,169,90
13921,121,132
13922,24,194
13923,78,79
13924,153,174
13925,192,127
13926,43,90
13927,56,66
13928,18,147
13929,126,196
13930,196,193
13931,103,61
13932,124,91
13933,155,165
13934,102,4
13935,183,159
13936,106,84
13937,35,75
13938,128,93
13939,152,200
13940,195,147
13941,132,165
13942,33,116
13943,131,110
13944,184,128
13945,172,50
13946,52,74
13947,68,6
13948,28,29
13949,135,67
13950,99,91
13951,55,53
13952,104,19
13953,124,73
13954,193,24
13955,172,181
13956,31,137
13957,84,97
13958,58,39
13959,97,45
13960,4,70
13961,109,103
13962,72,67
13963,125,90
13964,173,73
13965,1,157
13966,162,59
13967,131,89
13968,112,135
13969,49,134
13970,145,84
13971,166,174
13972,48,176
13973,127,113
13974,182,96
13975,145,152
13976,129,12
13977,51,46
13978,6,17
13979,37,30
13980,121,145
13981,155,145
13982,127,83
13983,138,196
13984,66,40
13985,17,35
13986,175,21
13987,97,35
13988,19,115
13989,53,6
13990,149,124
13991,192,176
13992,87,153
13993,68,199
13994,127,81
13995,148,192
13996,53,139
13997,123,3
13998,70,185
13999,185,193
14000,200,61
14001,146,59
14002,150,123
14003,178,21
14004,3,18
14005,95,102
14006,105,172
14007,56,145
14008,69,24
14009,16,75
14010,197,125
14011,68,53
14012,190,152
14013,41,116
14014,184,81
14015,200,168
14016,192,158
14017,51,197
14018,130,169
14019,138,182
14020,88,48
14021,194,47
14022,181,26
14023,62,191
14024,22,5
14025,82,80
14026,34,185
14027,161,180
14028,170,116
14029,33,69
14030,68,73
14031,47,199
14032,32,121
14033,75,119
14034,50,36
14035,39,71
14036,124,119
14037,57,58
14038,83,52
14039,122,49
14040,197,47
14041,157,77
14042,193,142
14043,45,81
14044,111,150
14045,13,91
14046,92,159
14047,166,36
14048,61,11
14049,147,65
14050,102,153
14051,159,129
14052,141,87
14053,138,75
14054,74,62
14055,162,67
14056,72,69
14057,169,109
14058,102,121
14059,181,13
14060,6,35
14061,39,3
14062,137,69
14063,60,103
14064,30,124
14065,52,55
14066,19,46
14067,33,1
14068,149,24
14069,180,12
14070,44,153
14071,42,16
14072,58,148
14073,94,163
14074,68,152
14075,102,90
14076,27,149
14077,93,59
14078,172,101
14079,61,31
14080,168,168
14081,173,45
14082,71,180
14083,96,129
14084,76,21
14085,194,33
14086,3,49
14087,190,41
14088,179,98
14089,177,134
14090,103,104
14091,35,197
14092,183,64
14093,187,161
14094,152,191
14095,128,75
14096,67,35
14097,14,67
14098,36,185
14099,68,200
14100,53,31
14101,136,72
14102,95,174
14103,177,163
14104,152,98
14105,7,44
14106,105,161
14107,51,10
14108,94,68
14109,188,180
14110,117,77
14111,92,6
14112,146,50
14113,112,33
14114,150,151
14115,158,51
14116,38,112
14117,113,190
14118,77,74
14119,160,184
14120,7,118
14121,185,68
14122,120,64
14123,31,191
14124,42,40
14125,30,128
14126,137,79
14127,134,181
14128,168,9
14129,138,172
14130,11,172
14131,61,33
14132,110,126
14133,21,73
14134,163,118
14135,107,170
14136,6,106
14137,149,175
14138,36,191
14139,81,108
14140,137,125
14141,86,81
14142,198,114
14143,11,90
14144,41,123
14145,4,110
14146,61,162
14147,31,112
14148,67,139
14149,38,68
14150,83,71
14151,139,200
14152,151,41
14153,106,114
14154,21,60
14155,138,129
14156,185,194
14157,39,13
14158,6,191
14159,160,33
14160,136,96
14161,77,91
14162,200,60
14163,74,110
14164,71,61
14165,61,25
14166,126,42
14167,200,60
14168,76,107
14169,95,149
14170,85,129
14171,152,178
14172,195,75
14173,100,86
14174,133,113
14175,195,116
14176,95,136
14177,13,66
14178,150,145
14179,14,18
14180,115,137
14181,97,39
14182,95,130
14183,84,141
14184,7,26
14185,138,22
14186,25,144
14187,4,155
14188,14,172
14189,100,86
14190,118,149
14191,157,117
14192,117,73
14193,154,135
14194,56,156
14195,197,42
14196,106,122
14197,115,187
14198,71,82
14199,178,91
14200,53,12
14201,10,43
14202,111,54
14203,120,139
14204,181,76
14205,76,159
14206,36,50
14207,199,124
14208,101,187
14209,18,187
14210,64,183
14211,17,35
14212,76,124
14213,22,149
14214,191,64
14215,189,143
14216,97,112
14217,80,156
14218,186,60
14219,68,189
14220,1,99
14221,159,130
14222,119,46
14223,37,190
14224,23,136
14225,31,176
14226,13,48
14227,197,75
14228,74,72
14229,10,179
14230,171,164
14231,87,74
14232,90,131
14233,135,149
14234,25,132
14235,114,63
14236,46,132
14237,163,61
14238,125,119
14239,24,148
14240,103,75
14241,148,68
14242,44,33
14243,167,144
14244,174,154
14245,175,49
14246,1,179
14247,158,123
14248,196,16
14249,123,39
14250,70,1
14251,149,127
14252,100,114
14253,117,158
14254,8,20
14255,111,177
14256,58,51
14257,79,179
14258,185,6
14259,113,155
14260,151,69
14261,70,193
14262,11,76
14263,98,158
14264,51,133
14265,102,99
14266,163,39
14267,90,9
14268,35,54
14269,39,161
14270,68,65
14271,70,77
14272,181,169
14273,109,173
14274,124,97
14275,186,93
14276,184,188
14277,111,194
14278,19,74
14279,132,64
14280,117,102
14281,106,55
14282,71,184
14283,81,152
14284,17,8
14285,143,72
14286,144,95
14287,156,132
14288,76,133
14289,36,189
14290,161,87
14291,130,165
14292,195,44
14293,15,51
14294,147,92
14295,150,149
14296,144,145
14297,124,105
14298,7,45
14299,115,69
14300,109,149
14301,130,119
14302,179,28
14303,64,150
14304,157,138
14305,25,65
14306,150,180
14307,156,71
14308,168,96
14309,65,154
14310,109,103
14311,179,171
14312,136,164
14313,73,78
14314,37,10
14315,98,177
14316,111,100
14317,180,21
14318,61,173
14319,94,159
14320,40,107
14321,131,138
14322,43,98
14323,17,155
14324,117,103
14325,6,67
14326,195,188
14327,37,57
14328,49,40
14329,27,10
14330,85,17
14331,86,97
14332,144,26
14333,15,27
14334,176,128
14335,6,41
14336,4,129
14337,117,77
14338,32,7
14339,103,113
14340,31,170
14341,120,46
14342,120,38
14343,20,185
14344,108,111
14345,136,3
14346,166,67
14347,5,57
14348,144,10
14349,98,90
14350,44,146
14351,91,138
14352,99,170
14353,136,134
14354,80,55
14355,160,17
14356,137,115
14357,45,103
14358,43,42
14359,148,79
14360,95,21
14361,168,46
14362,187,86
14363,29,145
14364,16,11
14365,85,58
14366,104,22
14367,169,163
14368,195,44
14369,176,119
14370,199,105
14371,116,54
14372,21,153
14373,30,54
14374,18,165
14375,128,125
14376,197,168
14377,157,94
14378,55,72
14379,88,13
14380,184,10
14381,138,136
14382,24,74
14383,121,115
14384,158,173
14385,147,11
14386,162,143
14387,22,9
14388,36,105
14389,77,188
14390,36,118
14391,33,81
14392,79,124
14393,175,70
14394,102,170
14395,9,159
14396,172,54
14397,167,63
14398,24,82
14399,140,6
14400,159,15
14401,73,112
14402,7,100
14403,157,198
14404,15,161
14405,104,165
14406,164,90
14407,168,134
14408,196,72
14409,51,33
14410,96,98
14411,20,12
14412,172,121
14413,186,48
14414,187,127
14415,12,161
14416,32,38
14417,88,60
14418,156,132
14419,67,129
14420,122,31
14421,33,99
14422,197,71
14423,69,130
14424,162,4
14425,155,170
14426,160,64
14427,74,190
14428,127,134
14429,44,17
14430,159,89
14431,59,115
14432,41,154
14433,86,76
14434,166,190
14435,159,69
14436,148,141
14437,28,87
14438,105,154
14439,147,60
14440,104,151
14441,51,38
14442,132,95
14443,162,189
14444,7,195
14445,190,113
14446,128,70
14447,194,85
14448,49,162
14449,59,44
14450,30,86
14451,169,72
14452,142,188
14453,151,122
14454,26,9
14455,135,189
14456,42,177
14457,190,159
14458,99,117
14459,170,132
14460,97,41
14461,188,113
14462,11,109
14463,23,16
14464,30,26
14465,192,33
14466,43,184
14467,83,80
14468,16,67
14469,129,118
14470,34,74
14471,52,67
14472,49,177
14473,3,65
14474,143,62
14475,114,199
14476,188,165
14477,194,149
14478,62,112
14479,171,175
14480,29,150
14481,61,40
14482,147,10
14483,140,199
14484,153,69
14485,160,66
14486,22,98
14487,168,99
14488,49,112
14489,26,188
14490,100,76
14491,109,49
14492,145,122
14493,86,156
14494,28,78
14495,81,52
14496,146,47
14497,178,56
14498,62,65
14499,38,33
14500,102,90
14501,23,165
14502,78,167
14503,1,107
14504,110,19
14505,194,136
14506,145,98
14507,92,135
14508,47,15
14509,8,165
14510,28,94
14511,78,46
14512,144,6
14513,59,171
14514,150,59
14515,188,115
14516,42,36
14517,110,77
14518,54,47
14519,94,196
14520,49,61
14521,91,157
14522,136,61
14523,160,23
14524,54,46
14525,2,160
14526,26,105
14527,144,147
14528,180,140
14529,80,182
14530,40,41
14531,46,178
14532,44,180
14533,99,102
14534,66,133
14535,174,185
14536,174,184
14537,161,108
14538,198,132
14539,143,196
14540,75,109
14541,52,131
14542,58,136
14543,43,200
14544,145,176
14545,192,55
14546,106,108
14547,67,71
14548,148,84
14549,14,146
14550,28,25
14551,191,57
14552,97,90
14553,132,173
14554,28,106
14555,115,159
14556,40,163
14557,93,92
14558,117,63
14559,141,53
14560,97,8
14561,40,45
14562,130,179
14563,76,6
14564,73,171
14565,60,97
14566,142,147
14567,157,13
14568,151,5
14569,110,190
14570,18,170
14571,73,61
14572,82,107
14573,39,67
14574,57,87
14575,12,7
14576,31,94
14577,82,164
14578,131,83
14579,51,158
14580,169,186
14581,176,16
14582,12,23
14583,181,130
14584,20,39
14585,101,96
14586,122,46
14587,188,184
14588,138,18
14589,160,164
14590,48,163
14591,133,26
14592,194,148
14593,158,162
14594,180,84
14595,78,95
14596,61,111
14597,45,108
14598,145,12
14599,113,107
14600,116,44
14601,71,137
14602,153,195
14603,110,187
14604,129,128
14605,22,20
14606,187,189
14607,26,156
